SID,Measure type,Commodity,Additional code,Geography,Valid dates,Order number,Measure components,Conditions,Footnotes
2930190,[465] Restriction on entry into free circulation,0304910000,,01/01/2007,,,Condition [B1] Presentation of a certificate/licence/document : Document [C] Action [26] Import allowed : ||Condition [B2] Presentation of a certificate/licence/document : Document [C] Action [26] Import allowed : ||Condition [B3] Presentation of a certificate/licence/document : Action [06] Import is not allowed :,"CD385: (Conditions) All quantities of fish imported from a third country into the territory of the Community shall be accompanied by a statistical document. The importation of fish shall be prohibited where the cargo concerned is not accompanied by the statistical document for the relevant importation.
The import following the re-export of fish shall be prohibited where the cargo concerned is not accompanied by the corresponding certificate (Council Regulation (EC) No 1984/2003, OJ L 295)."
3264713,[465] Restriction on entry into free circulation,0304999950,,04/07/2012,,,Condition [B1] Presentation of a certificate/licence/document : Document [C] Action [26] Import allowed : ||Condition [B2] Presentation of a certificate/licence/document : Document [C] Action [26] Import allowed : ||Condition [B3] Presentation of a certificate/licence/document : Document [Y] Action [26] Import allowed : ||Condition [B4] Presentation of a certificate/licence/document : Action [06] Import is not allowed :,"CD385: (Conditions) All quantities of fish imported from a third country into the territory of the Community shall be accompanied by a statistical document. The importation of fish shall be prohibited where the cargo concerned is not accompanied by the statistical document for the relevant importation.
The import following the re-export of fish shall be prohibited where the cargo concerned is not accompanied by the corresponding certificate (Council Regulation (EC) No 1984/2003, OJ L 295). | CD640: (Conditions) The measure shall not apply to bigeye tuna taken by seiners or baitboats and intended mainly for the canning industry in the areas of application of the Agreement for the establishment of the Indian Ocean Tuna Commission (IOTC Agreement) and the ICCAT Convention."
2620833,[465] Restriction on entry into free circulation,0305200019,,14/11/2003,,,Condition [B1] Presentation of a certificate/licence/document : Document [C] Action [26] Import allowed : ||Condition [B2] Presentation of a certificate/licence/document : Document [C] Action [26] Import allowed : ||Condition [B3] Presentation of a certificate/licence/document : Action [06] Import is not allowed :,"CD385: (Conditions) All quantities of fish imported from a third country into the territory of the Community shall be accompanied by a statistical document. The importation of fish shall be prohibited where the cargo concerned is not accompanied by the statistical document for the relevant importation.
The import following the re-export of fish shall be prohibited where the cargo concerned is not accompanied by the corresponding certificate (Council Regulation (EC) No 1984/2003, OJ L 295)."
3264904,[465] Restriction on entry into free circulation,0305200021,,06/07/2012,,,Condition [B1] Presentation of a certificate/licence/document : Document [C] Action [26] Import allowed : ||Condition [B2] Presentation of a certificate/licence/document : Document [C] Action [26] Import allowed : ||Condition [B3] Presentation of a certificate/licence/document : Document [Y] Action [26] Import allowed : ||Condition [B4] Presentation of a certificate/licence/document : Action [06] Import is not allowed :,"CD385: (Conditions) All quantities of fish imported from a third country into the territory of the Community shall be accompanied by a statistical document. The importation of fish shall be prohibited where the cargo concerned is not accompanied by the statistical document for the relevant importation.
The import following the re-export of fish shall be prohibited where the cargo concerned is not accompanied by the corresponding certificate (Council Regulation (EC) No 1984/2003, OJ L 295). | CD640: (Conditions) The measure shall not apply to bigeye tuna taken by seiners or baitboats and intended mainly for the canning industry in the areas of application of the Agreement for the establishment of the Indian Ocean Tuna Commission (IOTC Agreement) and the ICCAT Convention."
2620834,[465] Restriction on entry into free circulation,0305200076,,14/11/2003,,,Condition [B1] Presentation of a certificate/licence/document : Document [C] Action [26] Import allowed : ||Condition [B2] Presentation of a certificate/licence/document : Document [C] Action [26] Import allowed : ||Condition [B3] Presentation of a certificate/licence/document : Action [06] Import is not allowed :,"CD385: (Conditions) All quantities of fish imported from a third country into the territory of the Community shall be accompanied by a statistical document. The importation of fish shall be prohibited where the cargo concerned is not accompanied by the statistical document for the relevant importation.
The import following the re-export of fish shall be prohibited where the cargo concerned is not accompanied by the corresponding certificate (Council Regulation (EC) No 1984/2003, OJ L 295)."
2620835,[465] Restriction on entry into free circulation,0305200077,,14/11/2003,,,Condition [B1] Presentation of a certificate/licence/document : Document [C] Action [26] Import allowed : ||Condition [B2] Presentation of a certificate/licence/document : Document [C] Action [26] Import allowed : ||Condition [B3] Presentation of a certificate/licence/document : Action [06] Import is not allowed :,"CD385: (Conditions) All quantities of fish imported from a third country into the territory of the Community shall be accompanied by a statistical document. The importation of fish shall be prohibited where the cargo concerned is not accompanied by the statistical document for the relevant importation.
The import following the re-export of fish shall be prohibited where the cargo concerned is not accompanied by the corresponding certificate (Council Regulation (EC) No 1984/2003, OJ L 295)."
3264905,[465] Restriction on entry into free circulation,0305200078,,06/07/2012,,,Condition [B1] Presentation of a certificate/licence/document : Document [C] Action [26] Import allowed : ||Condition [B2] Presentation of a certificate/licence/document : Document [C] Action [26] Import allowed : ||Condition [B3] Presentation of a certificate/licence/document : Document [Y] Action [26] Import allowed : ||Condition [B4] Presentation of a certificate/licence/document : Action [06] Import is not allowed :,"CD385: (Conditions) All quantities of fish imported from a third country into the territory of the Community shall be accompanied by a statistical document. The importation of fish shall be prohibited where the cargo concerned is not accompanied by the statistical document for the relevant importation.
The import following the re-export of fish shall be prohibited where the cargo concerned is not accompanied by the corresponding certificate (Council Regulation (EC) No 1984/2003, OJ L 295). | CD640: (Conditions) The measure shall not apply to bigeye tuna taken by seiners or baitboats and intended mainly for the canning industry in the areas of application of the Agreement for the establishment of the Indian Ocean Tuna Commission (IOTC Agreement) and the ICCAT Convention."
3264906,[465] Restriction on entry into free circulation,0305200079,,06/07/2012,,,Condition [B1] Presentation of a certificate/licence/document : Document [C] Action [26] Import allowed : ||Condition [B2] Presentation of a certificate/licence/document : Document [C] Action [26] Import allowed : ||Condition [B3] Presentation of a certificate/licence/document : Document [Y] Action [26] Import allowed : ||Condition [B4] Presentation of a certificate/licence/document : Action [06] Import is not allowed :,"CD385: (Conditions) All quantities of fish imported from a third country into the territory of the Community shall be accompanied by a statistical document. The importation of fish shall be prohibited where the cargo concerned is not accompanied by the statistical document for the relevant importation.
The import following the re-export of fish shall be prohibited where the cargo concerned is not accompanied by the corresponding certificate (Council Regulation (EC) No 1984/2003, OJ L 295). | CD640: (Conditions) The measure shall not apply to bigeye tuna taken by seiners or baitboats and intended mainly for the canning industry in the areas of application of the Agreement for the establishment of the Indian Ocean Tuna Commission (IOTC Agreement) and the ICCAT Convention."
3264907,[465] Restriction on entry into free circulation,0305399040,,06/07/2012,,,Condition [B1] Presentation of a certificate/licence/document : Document [C] Action [26] Import allowed : ||Condition [B2] Presentation of a certificate/licence/document : Document [C] Action [26] Import allowed : ||Condition [B3] Presentation of a certificate/licence/document : Document [Y] Action [26] Import allowed : ||Condition [B4] Presentation of a certificate/licence/document : Action [06] Import is not allowed :,"CD385: (Conditions) All quantities of fish imported from a third country into the territory of the Community shall be accompanied by a statistical document. The importation of fish shall be prohibited where the cargo concerned is not accompanied by the statistical document for the relevant importation.
The import following the re-export of fish shall be prohibited where the cargo concerned is not accompanied by the corresponding certificate (Council Regulation (EC) No 1984/2003, OJ L 295). | CD640: (Conditions) The measure shall not apply to bigeye tuna taken by seiners or baitboats and intended mainly for the canning industry in the areas of application of the Agreement for the establishment of the Indian Ocean Tuna Commission (IOTC Agreement) and the ICCAT Convention."
3229349,[465] Restriction on entry into free circulation,0305399050,,01/01/2012,,,Condition [B1] Presentation of a certificate/licence/document : Document [C] Action [26] Import allowed : ||Condition [B2] Presentation of a certificate/licence/document : Document [C] Action [26] Import allowed : ||Condition [B3] Presentation of a certificate/licence/document : Action [06] Import is not allowed :,"CD385: (Conditions) All quantities of fish imported from a third country into the territory of the Community shall be accompanied by a statistical document. The importation of fish shall be prohibited where the cargo concerned is not accompanied by the statistical document for the relevant importation.
The import following the re-export of fish shall be prohibited where the cargo concerned is not accompanied by the corresponding certificate (Council Regulation (EC) No 1984/2003, OJ L 295)."
2620837,[465] Restriction on entry into free circulation,0305498020,,14/11/2003,,,Condition [B1] Presentation of a certificate/licence/document : Document [C] Action [26] Import allowed : ||Condition [B2] Presentation of a certificate/licence/document : Document [C] Action [26] Import allowed : ||Condition [B3] Presentation of a certificate/licence/document : Action [06] Import is not allowed :,"CD385: (Conditions) All quantities of fish imported from a third country into the territory of the Community shall be accompanied by a statistical document. The importation of fish shall be prohibited where the cargo concerned is not accompanied by the statistical document for the relevant importation.
The import following the re-export of fish shall be prohibited where the cargo concerned is not accompanied by the corresponding certificate (Council Regulation (EC) No 1984/2003, OJ L 295)."
3264908,[465] Restriction on entry into free circulation,0305498060,,06/07/2012,,,Condition [B1] Presentation of a certificate/licence/document : Document [C] Action [26] Import allowed : ||Condition [B2] Presentation of a certificate/licence/document : Document [C] Action [26] Import allowed : ||Condition [B3] Presentation of a certificate/licence/document : Document [Y] Action [26] Import allowed : ||Condition [B4] Presentation of a certificate/licence/document : Action [06] Import is not allowed :,"CD385: (Conditions) All quantities of fish imported from a third country into the territory of the Community shall be accompanied by a statistical document. The importation of fish shall be prohibited where the cargo concerned is not accompanied by the statistical document for the relevant importation.
The import following the re-export of fish shall be prohibited where the cargo concerned is not accompanied by the corresponding certificate (Council Regulation (EC) No 1984/2003, OJ L 295). | CD640: (Conditions) The measure shall not apply to bigeye tuna taken by seiners or baitboats and intended mainly for the canning industry in the areas of application of the Agreement for the establishment of the Indian Ocean Tuna Commission (IOTC Agreement) and the ICCAT Convention."
3507117,[465] Restriction on entry into free circulation,0305549010,,01/01/2017,,,Condition [B1] Presentation of a certificate/licence/document : Document [C] Action [26] Import allowed : ||Condition [B2] Presentation of a certificate/licence/document : Document [C] Action [26] Import allowed : ||Condition [B3] Presentation of a certificate/licence/document : Action [06] Import is not allowed :,"CD385: (Conditions) All quantities of fish imported from a third country into the territory of the Community shall be accompanied by a statistical document. The importation of fish shall be prohibited where the cargo concerned is not accompanied by the statistical document for the relevant importation.
The import following the re-export of fish shall be prohibited where the cargo concerned is not accompanied by the corresponding certificate (Council Regulation (EC) No 1984/2003, OJ L 295)."
3507033,[465] Restriction on entry into free circulation,0305598545,,01/01/2017,,,Condition [B1] Presentation of a certificate/licence/document : Document [C] Action [26] Import allowed : ||Condition [B2] Presentation of a certificate/licence/document : Document [C] Action [26] Import allowed : ||Condition [B3] Presentation of a certificate/licence/document : Document [Y] Action [26] Import allowed : ||Condition [B4] Presentation of a certificate/licence/document : Action [06] Import is not allowed :,"CD385: (Conditions) All quantities of fish imported from a third country into the territory of the Community shall be accompanied by a statistical document. The importation of fish shall be prohibited where the cargo concerned is not accompanied by the statistical document for the relevant importation.
The import following the re-export of fish shall be prohibited where the cargo concerned is not accompanied by the corresponding certificate (Council Regulation (EC) No 1984/2003, OJ L 295). | CD640: (Conditions) The measure shall not apply to bigeye tuna taken by seiners or baitboats and intended mainly for the canning industry in the areas of application of the Agreement for the establishment of the Indian Ocean Tuna Commission (IOTC Agreement) and the ICCAT Convention."
3264910,[465] Restriction on entry into free circulation,0305698040,,06/07/2012,,,Condition [B1] Presentation of a certificate/licence/document : Document [C] Action [26] Import allowed : ||Condition [B2] Presentation of a certificate/licence/document : Document [C] Action [26] Import allowed : ||Condition [B3] Presentation of a certificate/licence/document : Document [Y] Action [26] Import allowed : ||Condition [B4] Presentation of a certificate/licence/document : Action [06] Import is not allowed :,"CD385: (Conditions) All quantities of fish imported from a third country into the territory of the Community shall be accompanied by a statistical document. The importation of fish shall be prohibited where the cargo concerned is not accompanied by the statistical document for the relevant importation.
The import following the re-export of fish shall be prohibited where the cargo concerned is not accompanied by the corresponding certificate (Council Regulation (EC) No 1984/2003, OJ L 295). | CD640: (Conditions) The measure shall not apply to bigeye tuna taken by seiners or baitboats and intended mainly for the canning industry in the areas of application of the Agreement for the establishment of the Indian Ocean Tuna Commission (IOTC Agreement) and the ICCAT Convention."
2620841,[465] Restriction on entry into free circulation,0305698050,,01/01/2004,,,Condition [B1] Presentation of a certificate/licence/document : Document [C] Action [26] Import allowed : ||Condition [B2] Presentation of a certificate/licence/document : Document [C] Action [26] Import allowed : ||Condition [B3] Presentation of a certificate/licence/document : Action [06] Import is not allowed :,"CD385: (Conditions) All quantities of fish imported from a third country into the territory of the Community shall be accompanied by a statistical document. The importation of fish shall be prohibited where the cargo concerned is not accompanied by the statistical document for the relevant importation.
The import following the re-export of fish shall be prohibited where the cargo concerned is not accompanied by the corresponding certificate (Council Regulation (EC) No 1984/2003, OJ L 295)."
3401347,[465] Restriction on entry into free circulation,1604144120,,01/01/2015,,,Condition [B1] Presentation of a certificate/licence/document : Document [C] Action [26] Import allowed : ||Condition [B2] Presentation of a certificate/licence/document : Document [C] Action [26] Import allowed : ||Condition [B3] Presentation of a certificate/licence/document : Document [Y] Action [26] Import allowed : ||Condition [B4] Presentation of a certificate/licence/document : Action [06] Import is not allowed :,"CD385: (Conditions) All quantities of fish imported from a third country into the territory of the Community shall be accompanied by a statistical document. The importation of fish shall be prohibited where the cargo concerned is not accompanied by the statistical document for the relevant importation.
The import following the re-export of fish shall be prohibited where the cargo concerned is not accompanied by the corresponding certificate (Council Regulation (EC) No 1984/2003, OJ L 295). | CD640: (Conditions) The measure shall not apply to bigeye tuna taken by seiners or baitboats and intended mainly for the canning industry in the areas of application of the Agreement for the establishment of the Indian Ocean Tuna Commission (IOTC Agreement) and the ICCAT Convention."
3401381,[465] Restriction on entry into free circulation,1604144621,,01/01/2015,,,Condition [B1] Presentation of a certificate/licence/document : Document [C] Action [26] Import allowed : ||Condition [B2] Presentation of a certificate/licence/document : Document [C] Action [26] Import allowed : ||Condition [B3] Presentation of a certificate/licence/document : Document [Y] Action [26] Import allowed : ||Condition [B4] Presentation of a certificate/licence/document : Action [06] Import is not allowed :,"CD385: (Conditions) All quantities of fish imported from a third country into the territory of the Community shall be accompanied by a statistical document. The importation of fish shall be prohibited where the cargo concerned is not accompanied by the statistical document for the relevant importation.
The import following the re-export of fish shall be prohibited where the cargo concerned is not accompanied by the corresponding certificate (Council Regulation (EC) No 1984/2003, OJ L 295). | CD640: (Conditions) The measure shall not apply to bigeye tuna taken by seiners or baitboats and intended mainly for the canning industry in the areas of application of the Agreement for the establishment of the Indian Ocean Tuna Commission (IOTC Agreement) and the ICCAT Convention."
3401382,[465] Restriction on entry into free circulation,1604144629,,01/01/2015,,,Condition [B1] Presentation of a certificate/licence/document : Document [C] Action [26] Import allowed : ||Condition [B2] Presentation of a certificate/licence/document : Document [C] Action [26] Import allowed : ||Condition [B3] Presentation of a certificate/licence/document : Document [Y] Action [26] Import allowed : ||Condition [B4] Presentation of a certificate/licence/document : Action [06] Import is not allowed :,"CD385: (Conditions) All quantities of fish imported from a third country into the territory of the Community shall be accompanied by a statistical document. The importation of fish shall be prohibited where the cargo concerned is not accompanied by the statistical document for the relevant importation.
The import following the re-export of fish shall be prohibited where the cargo concerned is not accompanied by the corresponding certificate (Council Regulation (EC) No 1984/2003, OJ L 295). | CD640: (Conditions) The measure shall not apply to bigeye tuna taken by seiners or baitboats and intended mainly for the canning industry in the areas of application of the Agreement for the establishment of the Indian Ocean Tuna Commission (IOTC Agreement) and the ICCAT Convention."
3401458,[465] Restriction on entry into free circulation,1604144820,,01/01/2015,,,Condition [B1] Presentation of a certificate/licence/document : Document [C] Action [26] Import allowed : ||Condition [B2] Presentation of a certificate/licence/document : Document [C] Action [26] Import allowed : ||Condition [B3] Presentation of a certificate/licence/document : Document [Y] Action [26] Import allowed : ||Condition [B4] Presentation of a certificate/licence/document : Action [06] Import is not allowed :,"CD385: (Conditions) All quantities of fish imported from a third country into the territory of the Community shall be accompanied by a statistical document. The importation of fish shall be prohibited where the cargo concerned is not accompanied by the statistical document for the relevant importation.
The import following the re-export of fish shall be prohibited where the cargo concerned is not accompanied by the corresponding certificate (Council Regulation (EC) No 1984/2003, OJ L 295). | CD640: (Conditions) The measure shall not apply to bigeye tuna taken by seiners or baitboats and intended mainly for the canning industry in the areas of application of the Agreement for the establishment of the Indian Ocean Tuna Commission (IOTC Agreement) and the ICCAT Convention."
2620842,[465] Restriction on entry into free circulation,1604199130,,14/11/2003,,,Condition [B1] Presentation of a certificate/licence/document : Document [C] Action [26] Import allowed : ||Condition [B2] Presentation of a certificate/licence/document : Document [C] Action [26] Import allowed : ||Condition [B3] Presentation of a certificate/licence/document : Action [06] Import is not allowed :,"CD385: (Conditions) All quantities of fish imported from a third country into the territory of the Community shall be accompanied by a statistical document. The importation of fish shall be prohibited where the cargo concerned is not accompanied by the statistical document for the relevant importation.
The import following the re-export of fish shall be prohibited where the cargo concerned is not accompanied by the corresponding certificate (Council Regulation (EC) No 1984/2003, OJ L 295)."
3217407,[465] Restriction on entry into free circulation,1604199720,,01/01/2012,,,Condition [B1] Presentation of a certificate/licence/document : Document [C] Action [26] Import allowed : ||Condition [B2] Presentation of a certificate/licence/document : Document [C] Action [26] Import allowed : ||Condition [B3] Presentation of a certificate/licence/document : Action [06] Import is not allowed :,"CD385: (Conditions) All quantities of fish imported from a third country into the territory of the Community shall be accompanied by a statistical document. The importation of fish shall be prohibited where the cargo concerned is not accompanied by the statistical document for the relevant importation.
The import following the re-export of fish shall be prohibited where the cargo concerned is not accompanied by the corresponding certificate (Council Regulation (EC) No 1984/2003, OJ L 295)."
3264916,[465] Restriction on entry into free circulation,1604207040,,06/07/2012,,,Condition [B1] Presentation of a certificate/licence/document : Document [C] Action [26] Import allowed : ||Condition [B2] Presentation of a certificate/licence/document : Document [C] Action [26] Import allowed : ||Condition [B3] Presentation of a certificate/licence/document : Document [Y] Action [26] Import allowed : ||Condition [B4] Presentation of a certificate/licence/document : Action [06] Import is not allowed :,"CD385: (Conditions) All quantities of fish imported from a third country into the territory of the Community shall be accompanied by a statistical document. The importation of fish shall be prohibited where the cargo concerned is not accompanied by the statistical document for the relevant importation.
The import following the re-export of fish shall be prohibited where the cargo concerned is not accompanied by the corresponding certificate (Council Regulation (EC) No 1984/2003, OJ L 295). | CD640: (Conditions) The measure shall not apply to bigeye tuna taken by seiners or baitboats and intended mainly for the canning industry in the areas of application of the Agreement for the establishment of the Indian Ocean Tuna Commission (IOTC Agreement) and the ICCAT Convention."
