SID,Measure type,Commodity,Additional code,Geography,Valid dates,Order number,Measure components,Conditions,Footnotes
3372150,[479] Export control on dangerous chemicals,2903140000,,01/03/2014,,,Condition [B1] Presentation of a certificate/licence/document : Document [Y] Action [29] Import/export allowed after control : ||Condition [B2] Presentation of a certificate/licence/document : Action [09] Import/export not allowed after control :,"CD544: (Conditions) If the product is listed in Annex I to Regulation (EU) No 649/2012 on export and import of dangerous chemicals, an activated reference identification number must be declared in box 44 of the SAD.
Custom offices can check the status of the reference identification number on the ePIC database."
3372151,[479] Export control on dangerous chemicals,2903150000,,01/03/2014,,,Condition [B1] Presentation of a certificate/licence/document : Document [Y] Action [29] Import/export allowed after control : ||Condition [B2] Presentation of a certificate/licence/document : Action [09] Import/export not allowed after control :,"CD544: (Conditions) If the product is listed in Annex I to Regulation (EU) No 649/2012 on export and import of dangerous chemicals, an activated reference identification number must be declared in box 44 of the SAD.
Custom offices can check the status of the reference identification number on the ePIC database."
3467412,[479] Export control on dangerous chemicals,2903190000,,01/01/2016,,,Condition [B1] Presentation of a certificate/licence/document : Document [Y] Action [29] Import/export allowed after control : ||Condition [B2] Presentation of a certificate/licence/document : Document [Y] Action [29] Import/export allowed after control : ||Condition [B3] Presentation of a certificate/licence/document : Action [09] Import/export not allowed after control :,"CD544: (Conditions) If the product is listed in Annex I to Regulation (EU) No 649/2012 on export and import of dangerous chemicals, an activated reference identification number must be declared in box 44 of the SAD.
Custom offices can check the status of the reference identification number on the ePIC database."
3372154,[479] Export control on dangerous chemicals,2903290000,,01/03/2014,,,Condition [B1] Presentation of a certificate/licence/document : Document [Y] Action [29] Import/export allowed after control : ||Condition [B2] Presentation of a certificate/licence/document : Document [Y] Action [29] Import/export allowed after control : ||Condition [B3] Presentation of a certificate/licence/document : Action [09] Import/export not allowed after control :,"CD544: (Conditions) If the product is listed in Annex I to Regulation (EU) No 649/2012 on export and import of dangerous chemicals, an activated reference identification number must be declared in box 44 of the SAD.
Custom offices can check the status of the reference identification number on the ePIC database."
3372155,[479] Export control on dangerous chemicals,2903310000,,01/03/2014,,,Condition [B1] Presentation of a certificate/licence/document : Document [Y] Action [29] Import/export allowed after control : ||Condition [B2] Presentation of a certificate/licence/document : Action [09] Import/export not allowed after control :,"CD544: (Conditions) If the product is listed in Annex I to Regulation (EU) No 649/2012 on export and import of dangerous chemicals, an activated reference identification number must be declared in box 44 of the SAD.
Custom offices can check the status of the reference identification number on the ePIC database."
3372156,[479] Export control on dangerous chemicals,2903391100,,01/03/2014,,,Condition [B1] Presentation of a certificate/licence/document : Document [Y] Action [29] Import/export allowed after control : ||Condition [B2] Presentation of a certificate/licence/document : Action [09] Import/export not allowed after control :,"CD544: (Conditions) If the product is listed in Annex I to Regulation (EU) No 649/2012 on export and import of dangerous chemicals, an activated reference identification number must be declared in box 44 of the SAD.
Custom offices can check the status of the reference identification number on the ePIC database."
3372157,[479] Export control on dangerous chemicals,2903810000,,01/03/2014,,,Condition [B1] Presentation of a certificate/licence/document : Document [Y] Action [29] Import/export allowed after control : ||Condition [B2] Presentation of a certificate/licence/document : Action [09] Import/export not allowed after control :,"CD553: (Conditions) Export is prohibited for the products listed in Annex V to Regulation (EU) No 649/2012 on export and import of dangerous chemicals. | CD554: (Conditions) For the chemicals listed in Annex V, the export is authorized only if these ones are exported:
- in quantities not more than 10|kg      and
- for the purpose of research or analysis 
(Art. 2 (3) of Regulation (EU) No 649/2012).
For the export a reference identification number is required in box 44 of the SAD."
3372158,[479] Export control on dangerous chemicals,2903820000,,01/03/2014,,,Condition [B1] Presentation of a certificate/licence/document : Document [Y] Action [29] Import/export allowed after control : ||Condition [B2] Presentation of a certificate/licence/document : Action [09] Import/export not allowed after control :,"CD553: (Conditions) Export is prohibited for the products listed in Annex V to Regulation (EU) No 649/2012 on export and import of dangerous chemicals. | CD554: (Conditions) For the chemicals listed in Annex V, the export is authorized only if these ones are exported:
- in quantities not more than 10|kg      and
- for the purpose of research or analysis 
(Art. 2 (3) of Regulation (EU) No 649/2012).
For the export a reference identification number is required in box 44 of the SAD."
3512392,[479] Export control on dangerous chemicals,2903830000,,01/01/2017,,,Condition [B1] Presentation of a certificate/licence/document : Document [Y] Action [29] Import/export allowed after control : ||Condition [B2] Presentation of a certificate/licence/document : Document [Y] Action [29] Import/export allowed after control : ||Condition [B3] Presentation of a certificate/licence/document : Action [09] Import/export not allowed after control :,"CD553: (Conditions) Export is prohibited for the products listed in Annex V to Regulation (EU) No 649/2012 on export and import of dangerous chemicals. | CD554: (Conditions) For the chemicals listed in Annex V, the export is authorized only if these ones are exported:
- in quantities not more than 10|kg      and
- for the purpose of research or analysis 
(Art. 2 (3) of Regulation (EU) No 649/2012).
For the export a reference identification number is required in box 44 of the SAD."
3512405,[479] Export control on dangerous chemicals,2903898000,,01/01/2017,,,Condition [B1] Presentation of a certificate/licence/document : Document [Y] Action [29] Import/export allowed after control : ||Condition [B2] Presentation of a certificate/licence/document : Document [Y] Action [29] Import/export allowed after control : ||Condition [B3] Presentation of a certificate/licence/document : Action [09] Import/export not allowed after control :,"CD553: (Conditions) Export is prohibited for the products listed in Annex V to Regulation (EU) No 649/2012 on export and import of dangerous chemicals. | CD554: (Conditions) For the chemicals listed in Annex V, the export is authorized only if these ones are exported:
- in quantities not more than 10|kg      and
- for the purpose of research or analysis 
(Art. 2 (3) of Regulation (EU) No 649/2012).
For the export a reference identification number is required in box 44 of the SAD."
3372160,[479] Export control on dangerous chemicals,2903920000,,01/03/2014,,,Condition [B1] Presentation of a certificate/licence/document : Document [Y] Action [29] Import/export allowed after control : ||Condition [B2] Presentation of a certificate/licence/document : Action [09] Import/export not allowed after control :,"CD553: (Conditions) Export is prohibited for the products listed in Annex V to Regulation (EU) No 649/2012 on export and import of dangerous chemicals. | CD554: (Conditions) For the chemicals listed in Annex V, the export is authorized only if these ones are exported:
- in quantities not more than 10|kg      and
- for the purpose of research or analysis 
(Art. 2 (3) of Regulation (EU) No 649/2012).
For the export a reference identification number is required in box 44 of the SAD."
3512430,[479] Export control on dangerous chemicals,2903930000,,01/01/2017,,,Condition [B1] Presentation of a certificate/licence/document : Document [Y] Action [29] Import/export allowed after control : ||Condition [B2] Presentation of a certificate/licence/document : Action [09] Import/export not allowed after control :,"CD553: (Conditions) Export is prohibited for the products listed in Annex V to Regulation (EU) No 649/2012 on export and import of dangerous chemicals. | CD554: (Conditions) For the chemicals listed in Annex V, the export is authorized only if these ones are exported:
- in quantities not more than 10|kg      and
- for the purpose of research or analysis 
(Art. 2 (3) of Regulation (EU) No 649/2012).
For the export a reference identification number is required in box 44 of the SAD."
3512442,[479] Export control on dangerous chemicals,2903940000,,01/01/2017,,,Condition [B1] Presentation of a certificate/licence/document : Document [Y] Action [29] Import/export allowed after control : ||Condition [B2] Presentation of a certificate/licence/document : Action [09] Import/export not allowed after control :,"CD553: (Conditions) Export is prohibited for the products listed in Annex V to Regulation (EU) No 649/2012 on export and import of dangerous chemicals. | CD554: (Conditions) For the chemicals listed in Annex V, the export is authorized only if these ones are exported:
- in quantities not more than 10|kg      and
- for the purpose of research or analysis 
(Art. 2 (3) of Regulation (EU) No 649/2012).
For the export a reference identification number is required in box 44 of the SAD."
3512471,[479] Export control on dangerous chemicals,2903998000,,01/01/2017,,,Condition [B1] Presentation of a certificate/licence/document : Document [Y] Action [29] Import/export allowed after control : ||Condition [B2] Presentation of a certificate/licence/document : Document [Y] Action [29] Import/export allowed after control : ||Condition [B3] Presentation of a certificate/licence/document : Document [Y] Action [29] Import/export allowed after control : ||Condition [B4] Presentation of a certificate/licence/document : Document [Y] Action [29] Import/export allowed after control : ||Condition [B5] Presentation of a certificate/licence/document : Action [09] Import/export not allowed after control :,"CD544: (Conditions) If the product is listed in Annex I to Regulation (EU) No 649/2012 on export and import of dangerous chemicals, an activated reference identification number must be declared in box 44 of the SAD.
Custom offices can check the status of the reference identification number on the ePIC database. | CD553: (Conditions) Export is prohibited for the products listed in Annex V to Regulation (EU) No 649/2012 on export and import of dangerous chemicals. | CD554: (Conditions) For the chemicals listed in Annex V, the export is authorized only if these ones are exported:
- in quantities not more than 10|kg      and
- for the purpose of research or analysis 
(Art. 2 (3) of Regulation (EU) No 649/2012).
For the export a reference identification number is required in box 44 of the SAD."
3372162,[479] Export control on dangerous chemicals,2904200000,,01/03/2014,,,Condition [B1] Presentation of a certificate/licence/document : Document [Y] Action [29] Import/export allowed after control : ||Condition [B2] Presentation of a certificate/licence/document : Document [Y] Action [29] Import/export allowed after control : ||Condition [B3] Presentation of a certificate/licence/document : Action [09] Import/export not allowed after control :,"CD544: (Conditions) If the product is listed in Annex I to Regulation (EU) No 649/2012 on export and import of dangerous chemicals, an activated reference identification number must be declared in box 44 of the SAD.
Custom offices can check the status of the reference identification number on the ePIC database."
3512518,[479] Export control on dangerous chemicals,2904310000,,01/01/2017,,,Condition [B1] Presentation of a certificate/licence/document : Document [Y] Action [29] Import/export allowed after control : ||Condition [B2] Presentation of a certificate/licence/document : Document [Y] Action [29] Import/export allowed after control : ||Condition [B3] Presentation of a certificate/licence/document : Action [09] Import/export not allowed after control :,"CD544: (Conditions) If the product is listed in Annex I to Regulation (EU) No 649/2012 on export and import of dangerous chemicals, an activated reference identification number must be declared in box 44 of the SAD.
Custom offices can check the status of the reference identification number on the ePIC database."
3512526,[479] Export control on dangerous chemicals,2904320000,,01/01/2017,,,Condition [B1] Presentation of a certificate/licence/document : Document [Y] Action [29] Import/export allowed after control : ||Condition [B2] Presentation of a certificate/licence/document : Document [Y] Action [29] Import/export allowed after control : ||Condition [B3] Presentation of a certificate/licence/document : Action [09] Import/export not allowed after control :,"CD544: (Conditions) If the product is listed in Annex I to Regulation (EU) No 649/2012 on export and import of dangerous chemicals, an activated reference identification number must be declared in box 44 of the SAD.
Custom offices can check the status of the reference identification number on the ePIC database."
3512534,[479] Export control on dangerous chemicals,2904330000,,01/01/2017,,,Condition [B1] Presentation of a certificate/licence/document : Document [Y] Action [29] Import/export allowed after control : ||Condition [B2] Presentation of a certificate/licence/document : Document [Y] Action [29] Import/export allowed after control : ||Condition [B3] Presentation of a certificate/licence/document : Action [09] Import/export not allowed after control :,"CD544: (Conditions) If the product is listed in Annex I to Regulation (EU) No 649/2012 on export and import of dangerous chemicals, an activated reference identification number must be declared in box 44 of the SAD.
Custom offices can check the status of the reference identification number on the ePIC database."
3512542,[479] Export control on dangerous chemicals,2904340000,,01/01/2017,,,Condition [B1] Presentation of a certificate/licence/document : Document [Y] Action [29] Import/export allowed after control : ||Condition [B2] Presentation of a certificate/licence/document : Document [Y] Action [29] Import/export allowed after control : ||Condition [B3] Presentation of a certificate/licence/document : Action [09] Import/export not allowed after control :,"CD544: (Conditions) If the product is listed in Annex I to Regulation (EU) No 649/2012 on export and import of dangerous chemicals, an activated reference identification number must be declared in box 44 of the SAD.
Custom offices can check the status of the reference identification number on the ePIC database."
3512550,[479] Export control on dangerous chemicals,2904350000,,01/01/2017,,,Condition [B1] Presentation of a certificate/licence/document : Document [Y] Action [29] Import/export allowed after control : ||Condition [B2] Presentation of a certificate/licence/document : Document [Y] Action [29] Import/export allowed after control : ||Condition [B3] Presentation of a certificate/licence/document : Action [09] Import/export not allowed after control :,"CD544: (Conditions) If the product is listed in Annex I to Regulation (EU) No 649/2012 on export and import of dangerous chemicals, an activated reference identification number must be declared in box 44 of the SAD.
Custom offices can check the status of the reference identification number on the ePIC database."
3512558,[479] Export control on dangerous chemicals,2904360000,,01/01/2017,,,Condition [B1] Presentation of a certificate/licence/document : Document [Y] Action [29] Import/export allowed after control : ||Condition [B2] Presentation of a certificate/licence/document : Document [Y] Action [29] Import/export allowed after control : ||Condition [B3] Presentation of a certificate/licence/document : Action [09] Import/export not allowed after control :,"CD544: (Conditions) If the product is listed in Annex I to Regulation (EU) No 649/2012 on export and import of dangerous chemicals, an activated reference identification number must be declared in box 44 of the SAD.
Custom offices can check the status of the reference identification number on the ePIC database."
3512566,[479] Export control on dangerous chemicals,2904910000,,01/01/2017,,,Condition [B1] Presentation of a certificate/licence/document : Document [Y] Action [29] Import/export allowed after control : ||Condition [B2] Presentation of a certificate/licence/document : Document [Y] Action [29] Import/export allowed after control : ||Condition [B3] Presentation of a certificate/licence/document : Action [09] Import/export not allowed after control :,"CD544: (Conditions) If the product is listed in Annex I to Regulation (EU) No 649/2012 on export and import of dangerous chemicals, an activated reference identification number must be declared in box 44 of the SAD.
Custom offices can check the status of the reference identification number on the ePIC database."
3512574,[479] Export control on dangerous chemicals,2904990000,,01/01/2017,,,Condition [B1] Presentation of a certificate/licence/document : Document [Y] Action [29] Import/export allowed after control : ||Condition [B2] Presentation of a certificate/licence/document : Document [Y] Action [29] Import/export allowed after control : ||Condition [B3] Presentation of a certificate/licence/document : Action [09] Import/export not allowed after control :,"CD544: (Conditions) If the product is listed in Annex I to Regulation (EU) No 649/2012 on export and import of dangerous chemicals, an activated reference identification number must be declared in box 44 of the SAD.
Custom offices can check the status of the reference identification number on the ePIC database."
3372165,[479] Export control on dangerous chemicals,2906290000,,01/03/2014,,,Condition [B1] Presentation of a certificate/licence/document : Document [Y] Action [29] Import/export allowed after control : ||Condition [B2] Presentation of a certificate/licence/document : Document [Y] Action [29] Import/export allowed after control : ||Condition [B3] Presentation of a certificate/licence/document : Action [09] Import/export not allowed after control :,"CD544: (Conditions) If the product is listed in Annex I to Regulation (EU) No 649/2012 on export and import of dangerous chemicals, an activated reference identification number must be declared in box 44 of the SAD.
Custom offices can check the status of the reference identification number on the ePIC database."
3372166,[479] Export control on dangerous chemicals,2907130000,,01/03/2014,,,Condition [B1] Presentation of a certificate/licence/document : Document [Y] Action [29] Import/export allowed after control : ||Condition [B2] Presentation of a certificate/licence/document : Document [Y] Action [29] Import/export allowed after control : ||Condition [B3] Presentation of a certificate/licence/document : Action [09] Import/export not allowed after control :,"CD544: (Conditions) If the product is listed in Annex I to Regulation (EU) No 649/2012 on export and import of dangerous chemicals, an activated reference identification number must be declared in box 44 of the SAD.
Custom offices can check the status of the reference identification number on the ePIC database."
3372167,[479] Export control on dangerous chemicals,2908110000,,01/03/2014,,,Condition [B1] Presentation of a certificate/licence/document : Document [Y] Action [29] Import/export allowed after control : ||Condition [B2] Presentation of a certificate/licence/document : Action [09] Import/export not allowed after control :,"CD544: (Conditions) If the product is listed in Annex I to Regulation (EU) No 649/2012 on export and import of dangerous chemicals, an activated reference identification number must be declared in box 44 of the SAD.
Custom offices can check the status of the reference identification number on the ePIC database."
3372168,[479] Export control on dangerous chemicals,2908190000,,01/03/2014,,,Condition [B1] Presentation of a certificate/licence/document : Document [Y] Action [29] Import/export allowed after control : ||Condition [B2] Presentation of a certificate/licence/document : Document [Y] Action [29] Import/export allowed after control : ||Condition [B3] Presentation of a certificate/licence/document : Action [09] Import/export not allowed after control :,"CD544: (Conditions) If the product is listed in Annex I to Regulation (EU) No 649/2012 on export and import of dangerous chemicals, an activated reference identification number must be declared in box 44 of the SAD.
Custom offices can check the status of the reference identification number on the ePIC database."
3372169,[479] Export control on dangerous chemicals,2908910000,,01/03/2014,,,Condition [B1] Presentation of a certificate/licence/document : Document [Y] Action [29] Import/export allowed after control : ||Condition [B2] Presentation of a certificate/licence/document : Action [09] Import/export not allowed after control :,"CD544: (Conditions) If the product is listed in Annex I to Regulation (EU) No 649/2012 on export and import of dangerous chemicals, an activated reference identification number must be declared in box 44 of the SAD.
Custom offices can check the status of the reference identification number on the ePIC database."
3372170,[479] Export control on dangerous chemicals,2908990000,,01/03/2014,,,Condition [B1] Presentation of a certificate/licence/document : Document [Y] Action [29] Import/export allowed after control : ||Condition [B2] Presentation of a certificate/licence/document : Document [Y] Action [29] Import/export allowed after control : ||Condition [B3] Presentation of a certificate/licence/document : Action [09] Import/export not allowed after control :,"CD544: (Conditions) If the product is listed in Annex I to Regulation (EU) No 649/2012 on export and import of dangerous chemicals, an activated reference identification number must be declared in box 44 of the SAD.
Custom offices can check the status of the reference identification number on the ePIC database."
3372171,[479] Export control on dangerous chemicals,2909303100,,01/03/2014,,,Condition [B1] Presentation of a certificate/licence/document : Document [Y] Action [29] Import/export allowed after control : ||Condition [B2] Presentation of a certificate/licence/document : Document [Y] Action [29] Import/export allowed after control : ||Condition [B3] Presentation of a certificate/licence/document : Action [09] Import/export not allowed after control :,"CD553: (Conditions) Export is prohibited for the products listed in Annex V to Regulation (EU) No 649/2012 on export and import of dangerous chemicals. | CD554: (Conditions) For the chemicals listed in Annex V, the export is authorized only if these ones are exported:
- in quantities not more than 10|kg      and
- for the purpose of research or analysis 
(Art. 2 (3) of Regulation (EU) No 649/2012).
For the export a reference identification number is required in box 44 of the SAD."
3372172,[479] Export control on dangerous chemicals,2909303800,,01/03/2014,,,Condition [B1] Presentation of a certificate/licence/document : Document [Y] Action [29] Import/export allowed after control : ||Condition [B2] Presentation of a certificate/licence/document : Document [Y] Action [29] Import/export allowed after control : ||Condition [B3] Presentation of a certificate/licence/document : Document [Y] Action [29] Import/export allowed after control : ||Condition [B4] Presentation of a certificate/licence/document : Document [Y] Action [29] Import/export allowed after control : ||Condition [B5] Presentation of a certificate/licence/document : Action [09] Import/export not allowed after control :,"CD544: (Conditions) If the product is listed in Annex I to Regulation (EU) No 649/2012 on export and import of dangerous chemicals, an activated reference identification number must be declared in box 44 of the SAD.
Custom offices can check the status of the reference identification number on the ePIC database. | CD553: (Conditions) Export is prohibited for the products listed in Annex V to Regulation (EU) No 649/2012 on export and import of dangerous chemicals. | CD554: (Conditions) For the chemicals listed in Annex V, the export is authorized only if these ones are exported:
- in quantities not more than 10|kg      and
- for the purpose of research or analysis 
(Art. 2 (3) of Regulation (EU) No 649/2012).
For the export a reference identification number is required in box 44 of the SAD."
3372173,[479] Export control on dangerous chemicals,2909309000,,01/03/2014,,,Condition [B1] Presentation of a certificate/licence/document : Document [Y] Action [29] Import/export allowed after control : ||Condition [B2] Presentation of a certificate/licence/document : Document [Y] Action [29] Import/export allowed after control : ||Condition [B3] Presentation of a certificate/licence/document : Action [09] Import/export not allowed after control :,"CD544: (Conditions) If the product is listed in Annex I to Regulation (EU) No 649/2012 on export and import of dangerous chemicals, an activated reference identification number must be declared in box 44 of the SAD.
Custom offices can check the status of the reference identification number on the ePIC database."
3372174,[479] Export control on dangerous chemicals,2910100000,,01/03/2014,,,Condition [B1] Presentation of a certificate/licence/document : Document [Y] Action [29] Import/export allowed after control : ||Condition [B2] Presentation of a certificate/licence/document : Action [09] Import/export not allowed after control :,"CD544: (Conditions) If the product is listed in Annex I to Regulation (EU) No 649/2012 on export and import of dangerous chemicals, an activated reference identification number must be declared in box 44 of the SAD.
Custom offices can check the status of the reference identification number on the ePIC database."
3372175,[479] Export control on dangerous chemicals,2910400000,,01/03/2014,,,Condition [B1] Presentation of a certificate/licence/document : Document [Y] Action [29] Import/export allowed after control : ||Condition [B2] Presentation of a certificate/licence/document : Action [09] Import/export not allowed after control :,"CD553: (Conditions) Export is prohibited for the products listed in Annex V to Regulation (EU) No 649/2012 on export and import of dangerous chemicals. | CD554: (Conditions) For the chemicals listed in Annex V, the export is authorized only if these ones are exported:
- in quantities not more than 10|kg      and
- for the purpose of research or analysis 
(Art. 2 (3) of Regulation (EU) No 649/2012).
For the export a reference identification number is required in box 44 of the SAD."
3512621,[479] Export control on dangerous chemicals,2910500000,,01/01/2017,,,Condition [B1] Presentation of a certificate/licence/document : Document [Y] Action [29] Import/export allowed after control : ||Condition [B2] Presentation of a certificate/licence/document : Action [09] Import/export not allowed after control :,"CD553: (Conditions) Export is prohibited for the products listed in Annex V to Regulation (EU) No 649/2012 on export and import of dangerous chemicals. | CD554: (Conditions) For the chemicals listed in Annex V, the export is authorized only if these ones are exported:
- in quantities not more than 10|kg      and
- for the purpose of research or analysis 
(Art. 2 (3) of Regulation (EU) No 649/2012).
For the export a reference identification number is required in box 44 of the SAD."
3372176,[479] Export control on dangerous chemicals,2910900000,,01/03/2014,,,Condition [B1] Presentation of a certificate/licence/document : Document [Y] Action [29] Import/export allowed after control : ||Condition [B2] Presentation of a certificate/licence/document : Document [Y] Action [29] Import/export allowed after control : ||Condition [B3] Presentation of a certificate/licence/document : Action [09] Import/export not allowed after control :,"CD553: (Conditions) Export is prohibited for the products listed in Annex V to Regulation (EU) No 649/2012 on export and import of dangerous chemicals. | CD554: (Conditions) For the chemicals listed in Annex V, the export is authorized only if these ones are exported:
- in quantities not more than 10|kg      and
- for the purpose of research or analysis 
(Art. 2 (3) of Regulation (EU) No 649/2012).
For the export a reference identification number is required in box 44 of the SAD."
3372177,[479] Export control on dangerous chemicals,2914610000,,01/03/2014,,,Condition [B1] Presentation of a certificate/licence/document : Document [Y] Action [29] Import/export allowed after control : ||Condition [B2] Presentation of a certificate/licence/document : Action [09] Import/export not allowed after control :,"CD544: (Conditions) If the product is listed in Annex I to Regulation (EU) No 649/2012 on export and import of dangerous chemicals, an activated reference identification number must be declared in box 44 of the SAD.
Custom offices can check the status of the reference identification number on the ePIC database."
3512666,[479] Export control on dangerous chemicals,2914710000,,01/01/2017,,,Condition [B1] Presentation of a certificate/licence/document : Document [Y] Action [29] Import/export allowed after control : ||Condition [B2] Presentation of a certificate/licence/document : Document [Y] Action [29] Import/export allowed after control : ||Condition [B3] Presentation of a certificate/licence/document : Action [09] Import/export not allowed after control :,"CD553: (Conditions) Export is prohibited for the products listed in Annex V to Regulation (EU) No 649/2012 on export and import of dangerous chemicals. | CD554: (Conditions) For the chemicals listed in Annex V, the export is authorized only if these ones are exported:
- in quantities not more than 10|kg      and
- for the purpose of research or analysis 
(Art. 2 (3) of Regulation (EU) No 649/2012).
For the export a reference identification number is required in box 44 of the SAD."
3512677,[479] Export control on dangerous chemicals,2914790000,,01/01/2017,,,Condition [B1] Presentation of a certificate/licence/document : Document [Y] Action [29] Import/export allowed after control : ||Condition [B2] Presentation of a certificate/licence/document : Document [Y] Action [29] Import/export allowed after control : ||Condition [B3] Presentation of a certificate/licence/document : Action [09] Import/export not allowed after control :,"CD553: (Conditions) Export is prohibited for the products listed in Annex V to Regulation (EU) No 649/2012 on export and import of dangerous chemicals. | CD554: (Conditions) For the chemicals listed in Annex V, the export is authorized only if these ones are exported:
- in quantities not more than 10|kg      and
- for the purpose of research or analysis 
(Art. 2 (3) of Regulation (EU) No 649/2012).
For the export a reference identification number is required in box 44 of the SAD."
3372179,[479] Export control on dangerous chemicals,2915360000,,01/03/2014,,,Condition [B1] Presentation of a certificate/licence/document : Document [Y] Action [29] Import/export allowed after control : ||Condition [B2] Presentation of a certificate/licence/document : Action [09] Import/export not allowed after control :,"CD544: (Conditions) If the product is listed in Annex I to Regulation (EU) No 649/2012 on export and import of dangerous chemicals, an activated reference identification number must be declared in box 44 of the SAD.
Custom offices can check the status of the reference identification number on the ePIC database."
