2027,2009695900,0
2027,2009697100,0
2027,2009697900,0
2027,2009699000,0
2027,2009712000,0
2027,2009719900,0
2027,2009791100,0
2027,2009791900,0
2027,2009793000,0
2027,2009799100,0
2027,2009799800,0
2027,2009811100,0
2027,2009811900,0
2027,2009813100,0
2027,2009815100,0
2027,2009815900,0
2027,2009819500,0
2027,2009819900,0
2027,2009891100,0
2027,2009891900,0
2027,2009893400,0
2027,2009893500,0
2027,2009893600,0
2027,2009893800,0
2027,2009895000,0
2027,2009896100,0
2027,2009896300,0
2027,2009896900,0
2027,2009897100,0
2027,2009897300,0
2027,2009897900,0
2027,2009898500,0
2027,2009898600,0
2027,2009898800,0
2027,2009898900,0
2027,2009899600,0
2027,2009899700,0
2027,2009899900,0
2027,2009901100,0
2027,2009901900,0
2027,2009902100,0
2027,2009902900,0
2027,2009903100,0
2027,2009903900,0
2027,2009904100,0
2027,2009904900,0
2027,2009905100,0
2027,2009905900,0
2027,2009907100,0
2027,2009907300,0
2027,2009907900,0
2027,2009909200,0
2027,2009909400,0
2027,2009909500,0
2027,2009909600,0
2027,2009909700,0
2027,2009909800,0
2027,2101110000,0
2027,2101129200,0
2027,2101129800,0
2027,2101202000,0
2027,2101209200,0
2027,2101209800,0
2027,2101301100,0
2027,2101301900,0
2027,2101309100,0
2027,2101309900,0
2027,2102101000,0
2027,2102103100,0
2027,2102103900,0
2027,2102109000,0
2027,2102201100,0
2027,2102201900,0
2027,2102209000,0
2027,2102300000,0
2027,2103100000,0
2027,2103200000,0
2027,2103301000,0
2027,2103309000,0
2027,2103901000,0
2027,2103903000,0
2027,2103909000,0
2027,2104100000,0
2027,2104200000,0
2027,2105001000,0
2027,2105009100,0
2027,2105009900,0
2027,2106902000,0
2027,2106909200,0
2027,2106909800,0
2027,2201101100,0
2027,2201101900,0
2027,2201109000,0
2027,2201900000,0
2027,2202100000,0
2027,2202910000,0
2027,2202991100,0
2027,2202991500,0
2027,2202991900,0
2027,2202999100,0
2027,2202999500,0
2027,2202999900,0
2027,2203000100,0
2027,2203000900,0
2027,2203001000,0
2027,2204309200,0
2027,2204309400,0
2027,2204309600,0
2027,2204309800,0
2027,2205101000,0
2027,2205109000,0
2027,2205901000,0
2027,2205909000,0
2027,2206001000,0
2027,2206003100,0
2027,2206003900,0
2027,2206005100,0
2027,2206005900,0
2027,2206008100,0
2027,2206008900,0
2027,2207100000,0
2027,2207200000,0
2027,2208201200,0
2027,2208201400,0
2027,2208202600,0
2027,2208202700,0
2027,2208202900,0
2027,2208204000,0
2027,2208206200,0
2027,2208206400,0
2027,2208208600,0
2027,2208208700,0
2027,2208208900,0
2027,2208301100,0
2027,2208301900,0
2027,2208303000,0
2027,2208304100,0
2027,2208304900,0
2027,2208306100,0
2027,2208306900,0
2027,2208307100,0
2027,2208307900,0
2027,2208308200,0
2027,2208308800,0
2027,2208501100,0
2027,2208501900,0
2027,2208509100,0
2027,2208509900,0
2027,2208601100,0
2027,2208601900,0
2027,2208609100,0
2027,2208609900,0
2027,2208701000,0
2027,2208709000,0
2027,2208901100,0
2027,2208901900,0
2027,2208903300,0
2027,2208903800,0
2027,2208904100,0
2027,2208904500,0
2027,2208904800,0
2027,2208905400,0
2027,2208905600,0
2027,2208906900,0
2027,2208907100,0
2027,2208907500,0
2027,2208907700,0
2027,2208907800,0
2027,2208909100,0
2027,2208909900,0
2027,2209001100,0
2027,2209001900,0
2027,2209009100,0
2027,2209009900,0
2027,2302500000,0
2027,2307001900,0
2027,2308001900,0
2027,2308009000,0
2027,2309109000,0
2027,2309901000,0
2027,2309909100,0
2027,2309909600,0
2027,2401103500,0
2027,2401106000,0
2027,2401107000,0
2027,2401108500,0
2027,2401109500,0
2027,2401203500,0
2027,2401206000,0
2027,2401207000,0
2027,2401208500,0
2027,2401209500,0
2027,2401300000,0
2027,2402100000,0
2027,2402201000,0
2027,2402209000,0
2027,2402900000,0
2027,2403110000,0
2027,2403191000,0
2027,2403199000,0
2027,2403910000,0
2027,2403991000,0
2027,2403999000,0
2027,2519901000,0
2027,2522100000,0
2027,2522200000,0
2027,2522300000,0
2027,2523100000,0
2027,2523210000,0
2027,2523290000,0
2027,2523300000,0
2027,2523900000,0
2027,2701110000,0
2027,2701121000,0
2027,2701129000,0
2027,2701190000,0
2027,2701200000,0
2027,2702100000,0
2027,2702200000,0
2027,2703000000,0
2027,2704001000,0
2027,2704003000,0
2027,2704009000,0
2027,2705000000,0
2027,2706000000,0
2027,2707100000,0
2027,2707200000,0
2027,2707300000,0
2027,2707400000,0
2027,2707500000,0
2027,2707910000,0
2027,2707991100,0
2027,2707991900,0
2027,2707992000,0
2027,2707995000,0
2027,2707998000,0
2027,2707999100,0
2027,2707999900,0
2027,2708100000,0
2027,2708200000,0
2027,2709001000,0
2027,2709009000,0
2027,2710121100,0
2027,2710121500,0
2027,2710122100,0
2027,2710122500,0
2027,2710123100,0
2027,2710124100,0
2027,2710124500,0
2027,2710124900,0
2027,2710125100,0
2027,2710125900,0
2027,2710127000,0
2027,2710129000,0
2027,2710191100,0
2027,2710191500,0
2027,2710192100,0
2027,2710192500,0
2027,2710192900,0
2027,2710193100,0
2027,2710193500,0
2027,2710194300,0
2027,2710194600,0
2027,2710194700,0
2027,2710194800,0
2027,2710195100,0
2027,2710195500,0
2027,2710196200,0
2027,2710196400,0
2027,2710196800,0
2027,2710197100,0
2027,2710197500,0
2027,2710198100,0
2027,2710198300,0
2027,2710198500,0
2027,2710198700,0
2027,2710199100,0
2027,2710199300,0
2027,2710199900,0
2027,2710201100,0
2027,2710201500,0
2027,2710201700,0
2027,2710201900,0
2027,2710203100,0
2027,2710203500,0
2027,2710203900,0
2027,2710209000,0
2027,2710910000,0
2027,2710990000,0
2027,2711110000,0
2027,2711121100,0
2027,2711121900,0
2027,2711129100,0
2027,2711129300,0
2027,2711129400,0
2027,2711129700,0
2027,2711131000,0
2027,2711133000,0
2027,2711139100,0
2027,2711139700,0
2027,2711140000,0
2027,2711190000,0
2027,2711210000,0
2027,2711290000,0
2027,2712101000,0
2027,2712109000,0
2027,2712201000,0
2027,2712209000,0
2027,2712901100,0
2027,2712901900,0
2027,2712903100,0
2027,2712903300,0
2027,2712903900,0
2027,2712909100,0
2027,2712909900,0
2027,2713110000,0
2027,2713120000,0
2027,2713200000,0
2027,2713901000,0
2027,2713909000,0
2027,2714100000,0
2027,2714900000,0
2027,2715000000,0
2027,2716000000,0
2027,2801100000,0
2027,2801200000,0
2027,2801301000,0
2027,2801309000,0
2027,2802000000,0
2027,2804100000,0
2027,2804210000,0
2027,2804291000,0
2027,2804299000,0
2027,2804300000,0
2027,2804400000,0
2027,2804501000,0
2027,2804509000,0
2027,2804610000,0
2027,2804700000,0
2027,2804800000,0
2027,2804900000,0
2027,2805191000,0
2027,2805199000,0
2027,2805301000,0
2027,2805302000,0
2027,2805303000,0
2027,2805304000,0
2027,2805308000,0
2027,2806100000,0
2027,2806200000,0
2027,2807000000,0
2027,2808000000,0
2027,2809100000,0
2027,2809200000,0
2027,2810009000,0
2027,2811110000,0
2027,2811120000,0
2027,2811191000,0
2027,2811198000,0
2027,2811210000,0
2027,2811220000,0
2027,2811290500,0
2027,2811291000,0
2027,2811293000,0
2027,2811299000,0
2027,2812110000,0
2027,2812120000,0
2027,2812130000,0
2027,2812140000,0
2027,2812150000,0
2027,2812160000,0
2027,2812170000,0
2027,2812191000,0
2027,2812199000,0
2027,2812900000,0
2027,2813100000,0
2027,2813901000,0
2027,2813909000,0
2027,2814100000,0
2027,2814200000,0
2027,2815110000,0
2027,2815120000,0
2027,2815200000,0
2027,2815300000,0
2027,2816100000,0
2027,2816400000,0
2027,2817000000,0
2027,2818101100,0
2027,2818101900,0
2027,2818109100,0
2027,2818109900,0
2027,2818200000,0
2027,2819100000,0
2027,2819901000,0
2027,2819909000,0
2027,2820100000,0
2027,2820901000,0
2027,2820909000,0
2027,2821100000,0
2027,2821200000,0
2027,2822000000,0
2027,2823000000,0
2027,2824100000,0
2027,2824900000,0
2027,2825100000,0
2027,2825200000,0
2027,2825300000,0
2027,2825400000,0
2027,2825500000,0
2027,2825600000,0
2027,2825700000,0
2027,2825800000,0
2027,2825901100,0
2027,2825901900,0
2027,2825902000,0
2027,2825904000,0
2027,2825906000,0
2027,2825908500,0
2027,2826120000,0
2027,2826191000,0
2027,2826199000,0
2027,2826300000,0
2027,2826901000,0
2027,2826908000,0
2027,2827100000,0
2027,2827200000,0
2027,2827310000,0
2027,2827320000,0
2027,2827350000,0
2027,2827391000,0
2027,2827392000,0
2027,2827393000,0
2027,2827398500,0
2027,2827410000,0
2027,2827491000,0
2027,2827499000,0
2027,2827510000,0
2027,2827590000,0
2027,2827600000,0
2027,2828100000,0
2027,2828900000,0
2027,2829110000,0
2027,2829190000,0
2027,2829901000,0
2027,2829904000,0
2027,2829908000,0
2027,2830100000,0
2027,2830901100,0
2027,2830908500,0
2027,2831100000,0
2027,2831900000,0
2027,2832100000,0
2027,2832200000,0
2027,2832300000,0
2027,2833110000,0
2027,2833190000,0
2027,2833210000,0
2027,2833220000,0
2027,2833240000,0
2027,2833250000,0
2027,2833270000,0
2027,2833292000,0
2027,2833293000,0
2027,2833296000,0
2027,2833298000,0
2027,2833300000,0
2027,2834100000,0
2027,2834210000,0
2027,2834292000,0
2027,2834294000,0
2027,2834298000,0
2027,2835100000,0
2027,2835220000,0
2027,2835240000,0
2027,2835250000,0
2027,2835260000,0
2027,2835291000,0
2027,2835293000,0
2027,2835299000,0
2027,2835310000,0
2027,2835390000,0
2027,2836200000,0
2027,2836300000,0
2027,2836400000,0
2027,2836500000,0
2027,2836600000,0
2027,2836910000,0
2027,2836920000,0
2027,2836991100,0
2027,2836991700,0
2027,2836999000,0
2027,2841300000,0
2027,2841500000,0
2027,2841610000,0
2027,2841690000,0
2027,2841700000,0
2027,2841800000,0
2027,2841903000,0
2027,2841908500,0
2027,2842100000,0
2027,2842901000,0
2027,2842908000,0
2027,2843101000,0
2027,2843109000,0
2027,2843210000,0
2027,2843290000,0
2027,2843300000,0
2027,2843901000,0
2027,2843909000,0
2027,2845909000,0
2027,2846100000,0
2027,2846901000,0
2027,2846902000,0
2027,2846903000,0
2027,2846909000,0
2027,2847000000,0
2027,2849100000,0
2027,2849200000,0
2027,2849901000,0
2027,2849903000,0
2027,2849905000,0
2027,2849909000,0
2027,2850002000,0
2027,2850006000,0
2027,2850009000,0
2027,2852100000,0
2027,2852900000,0
2027,2853100000,0
2027,2853901000,0
2027,2853903000,0
2027,2853909000,0
2027,2903110000,0
2027,2903120000,0
2027,2903130000,0
2027,2903140000,0
2027,2903150000,0
2027,2903190000,0
2027,2903210000,0
2027,2903220000,0
2027,2903230000,0
2027,2903290000,0
2027,2903310000,0
2027,2903391100,0
2027,2903391500,0
2027,2903391900,0
2027,2903392100,0
2027,2903392300,0
2027,2903392400,0
2027,2903392500,0
2027,2903392600,0
2027,2903392700,0
2027,2903392800,0
2027,2903392900,0
2027,2903393100,0
2027,2903393500,0
2027,2903393900,0
2027,2903398000,0
2027,2903710000,0
2027,2903720000,0
2027,2903730000,0
2027,2903740000,0
2027,2903750000,0
2027,2903761000,0
2027,2903762000,0
2027,2903769000,0
2027,2903776000,0
2027,2903779000,0
2027,2903780000,0
2027,2903793000,0
2027,2903798000,0
2027,2903810000,0
2027,2903820000,0
2027,2903830000,0
2027,2903891000,0
2027,2903898000,0
2027,2903910000,0
2027,2903920000,0
2027,2903930000,0
2027,2903940000,0
2027,2903991000,0
2027,2903998000,0
2027,2904100000,0
2027,2904200000,0
2027,2904310000,0
2027,2904320000,0
2027,2904330000,0
2027,2904340000,0
2027,2904350000,0
2027,2904360000,0
2027,2904910000,0
2027,2904990000,0
2027,2905110000,0
2027,2905120000,0
2027,2905130000,0
2027,2905141000,0
2027,2905149000,0
2027,2905162000,0
2027,2905168500,0
2027,2905170000,0
2027,2905190000,0
2027,2905220000,0
2027,2905291000,0
2027,2905299000,0
2027,2905310000,0
2027,2905320000,0
2027,2905392000,0
2027,2905392600,0
2027,2905392800,0
2027,2905393000,0
2027,2905399500,0
2027,2905410000,0
2027,2905420000,0
2027,2905450000,0
2027,2905490000,0
2027,2905599800,0
2027,2906110000,0
2027,2906120000,0
2027,2906131000,0
2027,2906139000,0
2027,2906190000,0
2027,2906210000,0
2027,2906290000,0
2027,2907110000,0
2027,2907120000,0
2027,2907130000,0
2027,2907151000,0
2027,2907159000,0
2027,2907191000,0
2027,2907199000,0
2027,2907210000,0
2027,2907220000,0
2027,2907230000,0
2027,2907290000,0
2027,2908110000,0
2027,2908190000,0
2027,2908910000,0
2027,2908920000,0
2027,2908990000,0
2027,2909110000,0
2027,2909191000,0
2027,2909199000,0
2027,2909200000,0
2027,2909301000,0
2027,2909303100,0
2027,2909303500,0
2027,2909303800,0
2027,2909309000,0
2027,2909410000,0
2027,2909430000,0
2027,2909440000,0
2027,2909491100,0
2027,2909498000,0
2027,2909500000,0
2027,2909600000,0
2027,2910100000,0
2027,2910200000,0
2027,2910300000,0
2027,2910400000,0
2027,2910500000,0
2027,2910900000,0
2027,2911000000,0
2027,2912110000,0
2027,2912120000,0
2027,2912190000,0
2027,2912210000,0
2027,2912290000,0
2027,2912410000,0
2027,2912420000,0
2027,2912490000,0
2027,2912500000,0
2027,2912600000,0
2027,2913000000,0
2027,2914110000,0
2027,2914120000,0
2027,2914130000,0
2027,2914191000,0
2027,2914199000,0
2027,2914220000,0
2027,2914230000,0
2027,2914290000,0
2027,2914310000,0
2027,2914390000,0
2027,2914401000,0
2027,2914409000,0
2027,2914500000,0
2027,2914610000,0
2027,2914620000,0
2027,2914691000,0
2027,2914698000,0
2027,2914710000,0
2027,2914790000,0
2027,2915110000,0
2027,2915120000,0
2027,2915130000,0
2027,2915210000,0
2027,2915240000,0
2027,2915290000,0
2027,2915310000,0
2027,2915320000,0
2027,2915330000,0
2027,2915360000,0
2027,2915390000,0
2027,2915400000,0
2027,2915500000,0
2027,2915601100,0
2027,2915601900,0
2027,2915609000,0
2027,2915704000,0
2027,2915705000,0
2027,2915903000,0
2027,2915907000,0
2027,2916110000,0
2027,2916120000,0
2027,2916130000,0
2027,2916140000,0
2027,2916150000,0
2027,2916160000,0
2027,2916191000,0
2027,2916194000,0
2027,2916199500,0
2027,2916200000,0
2027,2916310000,0
2027,2916320000,0
2027,2916340000,0
2027,2916391000,0
2027,2916399000,0
2027,2917110000,0
2027,2917120000,0
2027,2917131000,0
2027,2917139000,0
2027,2917140000,0
2027,2917191000,0
2027,2917192000,0
2027,2917198000,0
2027,2917200000,0
2027,2917320000,0
2027,2917330000,0
2027,2917340000,0
2027,2917350000,0
2027,2917360000,0
2027,2917370000,0
2027,2917392000,0
2027,2917399500,0
2027,2918110000,0
2027,2918120000,0
2027,2918130000,0
2027,2918140000,0
2027,2918150000,0
2027,2918160000,0
2027,2918170000,0
2027,2918180000,0
2027,2918193000,0
2027,2918194000,0
2027,2918199800,0
2027,2918210000,0
2027,2918220000,0
2027,2918230000,0
2027,2918290000,0
2027,2918300000,0
2027,2918910000,0
2027,2918994000,0
2027,2918999000,0
2027,2919100000,0
2027,2919900000,0
2027,2920110000,0
2027,2920190000,0
2027,2920210000,0
2027,2920220000,0
2027,2920230000,0
2027,2920240000,0
2027,2920290000,0
2027,2920300000,0
2027,2920901000,0
2027,2920907000,0
2027,2921110000,0
2027,2921120000,0
2027,2921130000,0
2027,2921140000,0
2027,2921194000,0
2027,2921195000,0
2027,2921199900,0
2027,2921210000,0
2027,2921220000,0
2027,2921290000,0
2027,2921301000,0
2027,2921309100,0
2027,2921309900,0
2027,2921410000,0
2027,2921420000,0
2027,2921430000,0
2027,2921440000,0
2027,2921450000,0
2027,2921460000,0
2027,2921490000,0
2027,2921511100,0
2027,2921511900,0
2027,2921519000,0
2027,2921595000,0
2027,2921599000,0
2027,2922110000,0
2027,2922120000,0
2027,2922140000,0
2027,2922150000,0
2027,2922160000,0
2027,2922170000,0
2027,2922180000,0
2027,2922190000,0
2027,2922210000,0
2027,2922290000,0
2027,2922310000,0
2027,2922390000,0
2027,2922410000,0
2027,2922420000,0
2027,2922430000,0
2027,2922440000,0
2027,2922492000,0
2027,2922498500,0
2027,2922500000,0
2027,2923100000,0
2027,2923200000,0
2027,2923300000,0
2027,2923400000,0
2027,2923900000,0
2027,2924110000,0
2027,2924120000,0
2027,2924190000,0
2027,2924210000,0
2027,2924230000,0
2027,2924240000,0
2027,2924250000,0
2027,2924291000,0
2027,2924297000,0
2027,2925110000,0
2027,2925120000,0
2027,2925192000,0
2027,2925199500,0
2027,2925210000,0
2027,2925290000,0
2027,2926100000,0
2027,2926200000,0
2027,2926300000,0
2027,2926400000,0
2027,2926902000,0
2027,2926907000,0
2027,2927000000,0
2027,2928009000,0
2027,2929100000,0
2027,2929900000,0
2027,2930200000,0
2027,2930300000,0
2027,2930401000,0
2027,2930409000,0
2027,2930600000,0
2027,2930700000,0
2027,2930800000,0
2027,2930901300,0
2027,2930901600,0
2027,2930903000,0
2027,2930904000,0
2027,2930905000,0
2027,2930909800,0
2027,2931100000,0
2027,2931200000,0
2027,2931310000,0
2027,2931320000,0
2027,2931330000,0
2027,2931340000,0
2027,2931350000,0
2027,2931360000,0
2027,2931370000,0
2027,2931380000,0
2027,2931392000,0
2027,2931393000,0
2027,2931395000,0
2027,2931396000,0
2027,2931399000,0
2027,2931900000,0
2027,2932110000,0
2027,2932120000,0
2027,2932130000,0
2027,2932140000,0
2027,2932190000,0
2027,2932201000,0
2027,2932202000,0
2027,2932209000,0
2027,2932910000,0
2027,2932920000,0
2027,2932930000,0
2027,2932940000,0
2027,2932950000,0
2027,2932990000,0
2027,2933111000,0
2027,2933119000,0
2027,2933191000,0
2027,2933199000,0
2027,2933210000,0
2027,2933291000,0
2027,2933299000,0
2027,2933310000,0
2027,2933320000,0
2027,2933330000,0
2027,2933391000,0
2027,2933392000,0
2027,2933392500,0
2027,2933393500,0
2027,2933394000,0
2027,2933394500,0
2027,2933395000,0
2027,2933395500,0
2027,2933399900,0
2027,2933410000,0
2027,2933491000,0
2027,2933493000,0
2027,2933499000,0
2027,2933520000,0
2027,2933531000,0
2027,2933539000,0
2027,2933540000,0
2027,2933550000,0
2027,2933591000,0
2027,2933592000,0
2027,2933599500,0
2027,2933610000,0
2027,2933691000,0
2027,2933694000,0
2027,2933698000,0
2027,2933710000,0
2027,2933720000,0
2027,2933790000,0
2027,2933911000,0
2027,2933919000,0
2027,2933920000,0
2027,2933992000,0
2027,2933995000,0
2027,2933998000,0
2027,2934100000,0
2027,2934202000,0
2027,2934208000,0
2027,2934301000,0
2027,2934309000,0
2027,2934910000,0
2027,2934996000,0
2027,2934999000,0
2027,2935100000,0
2027,2935200000,0
2027,2935300000,0
2027,2935400000,0
2027,2935500000,0
2027,2935903000,0
2027,2935909000,0
2027,2938100000,0
2027,2938901000,0
2027,2938903000,0
2027,2938909000,0
2027,2940000000,0
2027,2941203000,0
2027,2942000000,0
2027,3102101000,0
2027,3102109000,0
2027,3102210000,0
2027,3102290000,0
2027,3102301000,0
2027,3102309000,0
2027,3102401000,0
2027,3102409000,0
2027,3102500000,0
2027,3102600000,0
2027,3102800000,0
2027,3102900000,0
2027,3103110000,0
2027,3103190000,0
2027,3105100000,0
2027,3105201000,0
2027,3105209000,0
2027,3105300000,0
2027,3105400000,0
2027,3105510000,0
2027,3105590000,0
2027,3105600000,0
2027,3105902000,0
2027,3105908000,0
2027,3201100000,0
2027,3201200000,0
2027,3201909000,0
2027,3202100000,0
2027,3202900000,0
2027,3203001000,0
2027,3203009000,0
2027,3204110000,0
2027,3204120000,0
2027,3204130000,0
2027,3204140000,0
2027,3204150000,0
2027,3204160000,0
2027,3204170000,0
2027,3204190000,0
2027,3204200000,0
2027,3204900000,0
2027,3205000000,0
2027,3206110000,0
2027,3206190000,0
2027,3206200000,0
2027,3206410000,0
2027,3206420000,0
2027,3206491000,0
2027,3206497000,0
2027,3206500000,0
2027,3207100000,0
2027,3207201000,0
2027,3207209000,0
2027,3207300000,0
2027,3207404000,0
2027,3207408500,0
2027,3208101000,0
2027,3208109000,0
2027,3208201000,0
2027,3208209000,0
2027,3208901100,0
2027,3208901300,0
2027,3208901900,0
2027,3208909100,0
2027,3208909900,0
2027,3209100000,0
2027,3209900000,0
2027,3210001000,0
2027,3210009000,0
2027,3211000000,0
2027,3212100000,0
2027,3212900000,0
2027,3213100000,0
2027,3213900000,0
2027,3214101000,0
2027,3214109000,0
2027,3214900000,0
2027,3215110000,0
2027,3215190000,0
2027,3215902000,0
2027,3215907000,0
2027,3301121000,0
2027,3301129000,0
2027,3301131000,0
2027,3301139000,0
2027,3301192000,0
2027,3301198000,0
2027,3301241000,0
2027,3301249000,0
2027,3301251000,0
2027,3301259000,0
2027,3301291100,0
2027,3301293100,0
2027,3301294100,0
2027,3301297100,0
2027,3301297900,0
2027,3301299100,0
2027,3301300000,0
2027,3301901000,0
2027,3301902100,0
2027,3301903000,0
2027,3301909000,0
2027,3302101000,0
2027,3302102100,0
2027,3302102900,0
2027,3302104000,0
2027,3302109000,0
2027,3302901000,0
2027,3302909000,0
2027,3303001000,0
2027,3303009000,0
2027,3304100000,0
2027,3304200000,0
2027,3304300000,0
2027,3304910000,0
2027,3304990000,0
2027,3305100000,0
2027,3305200000,0
2027,3305300000,0
2027,3305900000,0
2027,3306100000,0
2027,3306200000,0
2027,3306900000,0
2027,3307100000,0
2027,3307200000,0
2027,3307300000,0
2027,3307410000,0
2027,3307490000,0
2027,3307900000,0
2027,3401110000,0
2027,3401190000,0
2027,3401201000,0
2027,3401209000,0
2027,3401300000,0
2027,3402111000,0
2027,3402119000,0
2027,3402120000,0
2027,3402130000,0
2027,3402190000,0
2027,3402202000,0
2027,3402209000,0
2027,3402901000,0
2027,3402909000,0
2027,3403110000,0
2027,3403191000,0
2027,3403192000,0
2027,3403198000,0
2027,3403910000,0
2027,3403990000,0
2027,3404200000,0
2027,3404900000,0
2027,3405100000,0
2027,3405200000,0
2027,3405300000,0
2027,3405400000,0
2027,3405901000,0
2027,3405909000,0
2027,3406000000,0
2027,3407000000,0
2027,3501101000,0
2027,3501105000,0
2027,3501109000,0
2027,3501901000,0
2027,3501909000,0
2027,3502909000,0
2027,3503001000,0
2027,3503008000,0
2027,3504001000,0
2027,3504009000,0
2027,3505105000,0
2027,3506100000,0
2027,3506911000,0
2027,3506919000,0
2027,3506990000,0
2027,3507100000,0
2027,3507909000,0
2027,3601000000,0
2027,3602000000,0
2027,3603002000,0
2027,3603003000,0
2027,3603004000,0
2027,3603005000,0
2027,3603006000,0
2027,3603008000,0
2027,3604100000,0
2027,3604900000,0
2027,3605000000,0
2027,3606100000,0
2027,3606901000,0
2027,3606909000,0
2027,3701100000,0
2027,3701200000,0
2027,3701300000,0
2027,3701910000,0
2027,3701990000,0
2027,3702100000,0
2027,3702319100,0
2027,3702319700,0
2027,3702321000,0
2027,3702322000,0
2027,3702328500,0
2027,3702390000,0
2027,3702410000,0
2027,3702420000,0
2027,3702430000,0
2027,3702440000,0
2027,3702520000,0
2027,3702530000,0
2027,3702540000,0
2027,3702550000,0
2027,3702560000,0
2027,3702961000,0
2027,3702969000,0
2027,3702971000,0
2027,3702979000,0
2027,3702980000,0
2027,3703100000,0
2027,3703200000,0
2027,3703900000,0
2027,3704001000,0
2027,3704009000,0
2027,3705001000,0
2027,3705009000,0
2027,3706102000,0
2027,3706109900,0
2027,3706905200,0
2027,3706909100,0
2027,3706909900,0
2027,3707100000,0
2027,3707902100,0
2027,3707902900,0
2027,3707909000,0
2027,3801100000,0
2027,3801201000,0
2027,3801209000,0
2027,3801300000,0
2027,3801900000,0
2027,3802100000,0
2027,3802900000,0
2027,3803001000,0
2027,3803009000,0
2027,3804000000,0
2027,3805101000,0
2027,3805103000,0
2027,3805109000,0
2027,3805901000,0
2027,3805909000,0
2027,3806100000,0
2027,3806200000,0
2027,3806300000,0
2027,3806900000,0
2027,3807001000,0
2027,3807009000,0
2027,3808520000,0
2027,3808590000,0
2027,3808610000,0
2027,3808620000,0
2027,3808690000,0
2027,3808911000,0
2027,3808912000,0
2027,3808913000,0
2027,3808914000,0
2027,3808919000,0
2027,3808921000,0
2027,3808922000,0
2027,3808923000,0
2027,3808924000,0
2027,3808925000,0
2027,3808926000,0
2027,3808929000,0
2027,3808931100,0
2027,3808931300,0
2027,3808931500,0
2027,3808931700,0
2027,3808932100,0
2027,3808932300,0
2027,3808932700,0
2027,3808933000,0
2027,3808939000,0
2027,3808941000,0
2027,3808942000,0
2027,3808949000,0
2027,3808991000,0
2027,3808999000,0
2027,3809910000,0
2027,3809920000,0
2027,3809930000,0
2027,3810100000,0
2027,3810901000,0
2027,3810909000,0
2027,3811111000,0
2027,3811119000,0
2027,3811190000,0
2027,3811210000,0
2027,3811290000,0
2027,3811900000,0
2027,3812100000,0
2027,3812201000,0
2027,3812209000,0
2027,3812310000,0
2027,3812391000,0
2027,3812399000,0
2027,3813000000,0
2027,3814001000,0
2027,3814009000,0
2027,3815110000,0
2027,3815120000,0
2027,3815191000,0
2027,3815199000,0
2027,3815901000,0
2027,3815909000,0
2027,3816000000,0
2027,3817005000,0
2027,3817008000,0
2027,3818001000,0
2027,3818009000,0
2027,3819000000,0
2027,3820000000,0
2027,3821000000,0
2027,3822000000,0
2027,3823110000,0
2027,3823120000,0
2027,3823130000,0
2027,3823191000,0
2027,3823193000,0
2027,3823199000,0
2027,3823700000,0
2027,3824100000,0
2027,3824300000,0
2027,3824400000,0
2027,3824501000,0
2027,3824509000,0
2027,3824710000,0
2027,3824720000,0
2027,3824730000,0
2027,3824740000,0
2027,3824750000,0
2027,3824760000,0
2027,3824770000,0
2027,3824781000,0
2027,3824782000,0
2027,3824783000,0
2027,3824784000,0
2027,3824788000,0
2027,3824789000,0
2027,3824790000,0
2027,3824810000,0
2027,3824820000,0
2027,3824830000,0
2027,3824840000,0
2027,3824850000,0
2027,3824860000,0
2027,3824870000,0
2027,3824880000,0
2027,3824910000,0
2027,3824991000,0
2027,3824991500,0
2027,3824992000,0
2027,3824992500,0
2027,3824993000,0
2027,3824994500,0
2027,3824995000,0
2027,3824995500,0
2027,3824995600,0
2027,3824995700,0
2027,3824995800,0
2027,3824996100,0
2027,3824996200,0
2027,3824996400,0
2027,3824996500,0
2027,3824997000,0
2027,3824997500,0
2027,3824998000,0
2027,3824998500,0
2027,3824998600,0
2027,3824999200,0
2027,3824999300,0
2027,3824999600,0
2027,3825100000,0
2027,3825200000,0
2027,3825300000,0
2027,3825410000,0
2027,3825490000,0
2027,3825500000,0
2027,3825610000,0
2027,3825690000,0
2027,3825901000,0
2027,3825909000,0
2027,3826001000,0
2027,3826009000,0
2027,3901101000,0
2027,3901109000,0
2027,3901201000,0
2027,3901209000,0
2027,3901300000,0
2027,3901400000,0
2027,3901903000,0
2027,3901908000,0
2027,3902100000,0
2027,3902200000,0
2027,3902300000,0
2027,3902901000,0
2027,3902902000,0
2027,3902909000,0
2027,3903110000,0
2027,3903190000,0
2027,3903200000,0
2027,3903300000,0
2027,3903901000,0
2027,3903902000,0
2027,3903909000,0
2027,3904100000,0
2027,3904210000,0
2027,3904220000,0
2027,3904300000,0
2027,3904400000,0
2027,3904501000,0
2027,3904509000,0
2027,3904610000,0
2027,3904691000,0
2027,3904692000,0
2027,3904698000,0
2027,3904900000,0
2027,3905120000,0
2027,3905190000,0
2027,3905210000,0
2027,3905290000,0
2027,3905300000,0
2027,3905910000,0
2027,3905991000,0
2027,3905999000,0
2027,3906100000,0
2027,3906901000,0
2027,3906902000,0
2027,3906903000,0
2027,3906904000,0
2027,3906905000,0
2027,3906906000,0
2027,3906909000,0
2027,3907100000,0
2027,3907201100,0
2027,3907202000,0
2027,3907209100,0
